magnitude,anomaly_score,context_relevance,urgency,price,volume,volatility,rsi,ground_truth
15.92177981376924,0.4,0.737526672950921,0.2389348897167834,123.52956148246446,28735.202832753675,0.022299101631937886,23.01052101919844,0
14.668560397070767,0.4,0.8670455080834922,0.48391359600751127,121.74375584685858,14232.455923925287,0.022169266297234685,25.80167358725403,0
3.7503849686920945,0.2,0.8244993275112262,0.2980826300764085,121.28887586992644,20616.92017532836,0.02233229365377877,63.22740448776537,0
8.783753478131928,0.5,0.8820067969593657,0.47913458016350935,120.23278076370775,179821.82691354273,0.02263254043131113,36.90950019772832,0
2.6305447711701624,0.2,0.951078349853387,0.498645083219966,120.54989265349252,17205.326571590096,0.021554244888555164,31.058083817005944,0
45.15752859655696,0.4,0.706770574960713,0.2338574434138287,126.25107938098556,15392.872367448588,0.023145650701079743,22.36171278918377,0
37.71610722918812,0.7,0.8828403290099865,0.9641152878667699,121.66244553926151,11527.124558712625,0.025488099085194862,21.31080271917211,1
14.511518736538555,0.5,0.78557330269203,0.2717633264102656,123.45394984554483,46359.984888786574,0.025325615802787634,66.46913618718744,0
32.26266499653211,0.7,0.9360927398143603,0.8112763707706464,119.59548090985115,18375.542120125254,0.02660834549355166,28.066005642173,1
8.510453950065926,0.5,0.8108147942747755,0.3517427667776989,118.5862580218456,11506.035027255195,0.02573798458546614,48.06323695826905,0
22.271684961695463,0.8,0.868104602305097,0.9457230313585554,121.28753580916774,82561.9361833005,0.02529043331863783,56.35380891076898,1
2.2803883254814563,0.8,0.8064537170291974,0.9225368689349215,121.56475064733398,91089.9723792191,0.025325275948245653,45.701108034130776,1
20.986266065731957,0.7,0.8756126268372869,0.9095232201307495,119.06599989417246,12083.26159052587,0.026124346668403728,21.626399140173987,1
13.485513427288428,0.5,0.8921449879426636,0.2778347513204229,117.48169886664566,3406.5660813779486,0.026479958367353423,67.01009015527453,0
14.38209213772042,0.4,0.7253946260753886,0.23578150161192304,119.19598652732817,60325.71179960751,0.0204591149325739,20.63079347249921,0
13.795046419681674,0.2,0.7673747147961703,0.3500593806568356,117.57404708997217,11107.437125395933,0.0206175310167635,65.71339366264904,0
5.300922266228562,0.4,0.952132825163806,0.4103880026265152,118.20061938515293,48563.40774129621,0.019957045027495686,73.59826962728737,0
1.9077901777276363,0.2,0.9367121812606141,0.3052926871778274,118.42655239860113,3071.4227886334506,0.01941105408758907,45.97039526343033,0
12.178539220686291,0.2,0.8213961224945651,0.3181045657971838,117.00164329682599,53776.79526335217,0.01924450254047652,52.13254838586789,0
42.034456824542296,0.2,0.7575619553213504,0.2183649974430716,122.1355445718744,6560.539180560909,0.021776031922776835,48.61900355705923,0
13.493807020267417,0.2,0.877274827848168,0.4967650050261758,123.80616101655191,45741.63072821004,0.02168800625074871,43.35251711740633,0
41.1275054844592,0.4,0.7500489114850788,0.21400544596978213,118.9154645942643,22343.10536887455,0.023253580780499845,73.24547212222161,0
4.706827302895762,0.4,0.9338595045471798,0.2757758020054173,119.4778260881868,8485.045844027556,0.023276628245030108,73.63601064019943,0
12.387296907023373,0.5,0.9488931416058786,0.41118100011035463,118.01592775137273,14661.256586384836,0.02335538320851741,40.14898187849207,0
17.728687523850308,0.5,0.9837020611152414,0.3226781707270016,120.14595789616756,43753.1310882657,0.023721671842801818,56.90418524088188,0
15.074273989737943,0.4,0.8985909518351902,0.3394564342439812,118.36174058863223,24486.92187806844,0.021144489897513524,75.61445372875184,0
1.2964073252766914,0.4,0.889176609192563,0.3348796718023212,118.20849423080149,39514.10518637377,0.019634646578834767,77.7235099364811,0
10.977893751962371,0.5,0.7565896739272224,0.3523692248010143,119.52057844211208,158965.1992358105,0.01949558128456396,50.537542425322854,0
17.98569402884885,0.2,0.8585752604312327,0.4431811544780483,121.7096102524837,4608.964029515309,0.01863742409121,47.1694883170596,0
23.54766400715522,0.5,0.9206562117380743,0.39913748718243325,118.90956770493189,110991.90780381666,0.019300266230144875,36.72165895571155,0
5.722586374735472,0.4,0.7340161286657717,0.4161848871991145,118.23296932562455,24449.277332743888,0.018592991390548774,77.5323123914246,0
8.571756780262891,0.4,0.8500915469063544,0.46822986083184776,117.22811840683332,8966.188529718793,0.018645621619414847,28.56885826837204,0
12.213965500111476,0.2,0.9759612802391628,0.21654697718053564,115.81357539254422,5823.672609457576,0.018285786101617744,54.7897745628635,0
35.036926085070924,0.2,0.9461924681063436,0.2113092171268012,120.01866032311442,18231.016196783137,0.019858501981390282,36.95301605111833,0
9.017577561862657,0.2,0.8101508877085067,0.36268999268632374,121.11078623153546,55362.07723656817,0.0197017250165808,36.7404974208678,0
24.818731153105972,0.2,0.7444302395881381,0.42389414377072304,118.17776407664209,19388.80040467909,0.020250433094706387,44.298115242571306,0
18.9896517154316,0.7,0.7025064112516415,0.8337198096868074,120.46535929339805,99823.1031749087,0.02066697431360595,79.92757614893927,1
41.63439572652763,0.4,0.8742390489560427,0.41431626861118775,125.69875082768822,5160.683494863772,0.02273080755440986,23.297978410389323,0
21.1905446424703,0.2,0.9749929308081748,0.41164899558038714,128.42004144900116,21761.792035552404,0.022788321085975782,54.71250909221189,0
30.27716650130432,0.4,0.9015337810764598,0.3183023439051993,124.64611041036653,6295.601888110121,0.022072270167139127,24.95432948211663,0
8.760765918650803,0.4,0.7003853276580404,0.2360477776206866,123.56359864655792,31686.05262066641,0.021975702297319023,29.27124979943114,0
25.662322998322324,0.2,0.8603663634268117,0.40253896575332593,126.81804426038342,53470.60753785379,0.02061546206583134,46.37377650637392,0
13.328706984371706,0.2,0.8252344851689387,0.4192037034585171,125.1499571523925,14461.39850298946,0.02094105109797945,50.62760788078648,0
9.779799463356888,0.2,0.8565586885996537,0.22225285867829367,126.38598675786288,1629.1051305339179,0.020702880815624346,35.52754450187144,0
16.225085901502876,0.2,0.7576048752903846,0.4519994669731829,128.47043052899895,26874.90274940147,0.020648715099893383,38.987427852464975,0
17.851703486703112,0.4,0.9174738239873319,0.4684285961037485,126.21723782444624,34089.29047863098,0.02078315017716699,25.218021215355982,0
0.19054342111461497,0.2,0.7352671747362809,0.4970667603845222,126.19319254181795,33001.05319573765,0.020771423587454256,38.19318703065503,0
68.17675161713672,0.7,0.7628220141849801,0.8023559752573285,118.13886826386293,75794.58960362893,0.025534755445378792,77.99350636283265,1
19.875073343414485,0.7,0.9992268817160663,0.8562147770890227,115.83660719991238,7547.308739489649,0.025485802292786117,76.6824429003489,1
4.067843337965924,0.5,0.900405835753768,0.25300469425289157,115.36731105222952,43486.947103015875,0.025017910679157325,40.092697408219095,0
24.543622402050424,0.5,0.8740685596597425,0.47121049593636777,112.60361055369216,72584.56046884769,0.025518399588526447,54.2512361767257,0
32.55287943199455,0.7,0.7960543502285315,0.9340507952088719,116.39252229887312,3719.752511894746,0.026678229600458698,74.57572346665665,1
28.386371681776332,0.7,0.756371076639525,0.924959079743745,113.17975957667552,30322.698180500738,0.02726723455872775,20.3710293584538,1
7.8622220613036236,0.5,0.800935105545253,0.26336247757638553,112.29685675210408,13304.001970582829,0.02585557747326679,68.64101422025551,0
3.6017917473281376,0.7,0.7939546152110906,0.8357682137015598,112.70278872643983,20302.053689805864,0.02574936079003381,76.90217316733515,1
28.961670469756797,0.7,0.9705748323513648,0.8794373772634259,116.06420189505988,31184.50087491283,0.026266293078182328,25.479544060013424,1
28.50738925966693,0.7,0.7735837914923102,0.8896815682031866,112.84722220479564,13531.443927226213,0.02649465419007158,29.686861161975262,1
23.68851410988855,0.7,0.7961608500419486,0.9488838507626652,115.58526539500032,11206.978244839846,0.0250348799614135,77.64477816628133,1
1.2032117578471382,0.5,0.9913659735656484,0.331410097009294,115.72450648187036,22791.716043312794,0.024345311647618804,52.25240861842078,0
18.983845344327065,0.7,0.9583100199916721,0.9131726147119239,113.56853890334801,7426.084852932463,0.023890573726838064,20.851798068303424,1
10.13823299843752,0.5,0.74717069952827,0.4071868226244025,114.73171577013616,7436.643407459736,0.024084683813513752,35.45791992581175,0
4.956504600929255,0.2,0.854030349137746,0.3951819569756311,115.30321669418282,43450.31076693715,0.023151091308500873,46.99662045613158,0
11.126780390360208,0.2,0.9669062237714995,0.3321303711968138,114.03438117786608,6982.804911638449,0.023113723398799906,61.57453466148606,0
2.390314406806082,0.2,0.9703532869652067,0.42520070428449647,114.30761231037918,42886.5056109099,0.02293063967103857,63.98962268820797,0
6.751549665288352,0.4,0.8465814777633954,0.3809666406973891,113.54103437772973,34982.08292097429,0.022379290514803283,79.72529077552737,0
3.2596865990446067,0.2,0.7976743397557033,0.49507918992163225,113.91235294810029,3921.357881755331,0.02229409319453594,37.25067196302554,0
14.042610023460107,0.2,0.9002053489151187,0.213154055748989,115.5347625629245,11186.190972185701,0.02268394528051995,52.293206112108514,0
31.6836370622957,0.2,0.7979865717244026,0.3869943301277172,119.31509885097059,72700.92616942234,0.019344231823855033,51.9994128715763,0
24.334405660502693,0.2,0.7168999833397719,0.20716525739574285,116.48061237778577,8257.147508022506,0.01960022529596033,44.33871556683425,0
41.83416013750736,0.2,0.8350072718583408,0.299807053907801,121.56623366420789,13843.84125086755,0.021802230335575983,30.14971363054521,0
39.546161413293575,0.4,0.8314895824099497,0.27880799296400155,116.94164066647605,34963.53335788929,0.022912800839146756,78.64739379103055,0
2.039854436264771,0.4,0.7494153240828942,0.40674300709410127,116.70358234629896,48213.31512435173,0.02168672741236644,71.19903119999516,0
12.605419012676762,0.2,0.8543713348803401,0.26004626337481007,118.1934604396996,17127.850707624188,0.02080837605106536,49.89998169765423,0
6.57630329648268,0.2,0.7958768278779995,0.3775423722989978,118.97588192419965,12118.515944569186,0.020686711740959755,56.19472536104179,0
11.58670439730461,0.5,0.7216688044817433,0.24423590277985388,117.61313331523525,91342.35431514343,0.020939680543498797,33.63566321357974,0
3.172477793704541,0.5,0.721973681232217,0.44369519981423566,117.24118824900773,125354.3321973267,0.019936089245780813,52.62722422350481,0
8.939220352603105,0.2,0.9257227699636028,0.4259938795637771,116.20242912951129,58621.57317773059,0.01894291359405945,61.69820798728855,0
10.904929835488518,0.2,0.9148976030428084,0.40081562710096075,114.94891923063597,23988.21968974563,0.018351466909254394,50.910021703195326,0
17.6740496970147,0.4,0.8430975746134525,0.3926834490521345,117.01708500643957,9815.659311873425,0.01879367259596669,79.41711023509647,0
8.074580136139257,0.2,0.7115084664363923,0.3864393267970354,117.96964032084173,9600.357280128284,0.01828933673476303,56.68049937486357,0
13.025678580091549,0.2,0.9333633116610631,0.3501075081153171,116.45276404660738,37142.38707784389,0.01847398840257637,42.25842275553014,0
18.638024199501643,0.2,0.807253998528171,0.2832280204402937,118.66443465125771,33469.779991813506,0.018897441887739647,66.32912165695029,0
7.0952875606144445,0.5,0.8928406150486248,0.40784035958897263,119.51240956417747,89464.62662937923,0.01869467450548736,30.227750694898525,0
16.964482195730916,0.2,0.9612902799587628,0.3027002247382972,121.57486418305939,42211.58939511568,0.01898285376449938,43.070948822375996,0
13.410296354842256,0.2,0.9309316922156756,0.3684067472568014,123.22737986609444,4899.653161568947,0.018964745043154617,40.81753702265515,0
15.826475121646352,0.2,0.9648509472034237,0.3583436324886862,121.3075095836007,63066.66482455956,0.019478606674508857,45.90842570646664,0
10.308807971420547,0.2,0.8552889485193902,0.3733631244322727,120.06973375513938,8118.814075592941,0.019524728269313056,66.90678955572358,0
15.695592196723787,0.2,0.9247946065427304,0.48940714364853827,121.98435037297588,15003.349093274743,0.018472408677315415,49.050381929804445,0
13.035243563627223,0.2,0.7220690062647297,0.21603038071730515,123.5954471296665,28288.20482889717,0.01766848935626148,67.64086701595777,0
0.5816296308139014,0.5,0.9812651012222016,0.3589626876554618,123.66737573976174,162051.17992506814,0.01486991337481466,54.58933418839195,0
3.3353856391490493,0.5,0.8844709043700808,0.34472708047841866,124.08123450742569,493816.1475793896,0.011697589494195445,40.52416607945332,0
25.86645814657671,0.2,0.7280972357822423,0.43042681352559997,127.3760004930577,40405.57539023209,0.012745529210396402,68.59872462100834,0
10.95003226029673,0.2,0.9241673935265761,0.2935109964478436,125.99633654323013,18339.333086630402,0.01302547368629246,34.29738023318549,0
11.801020455221952,0.2,0.7918717735685201,0.45135241427165557,127.50097819496978,37590.46280800928,0.013151014732596911,33.46297878798773,0
3.05314637758747,0.2,0.721707177322398,0.46433154450696973,127.11288395378159,53511.69065206726,0.01277516219486916,50.27017544329014,0
3.3649087033470355,0.2,0.7769985069687743,0.3778954243266482,126.68659512724054,15983.822155884087,0.012780848991970588,35.65095475772534,0
22.459517562100995,0.7,0.9807982537005333,0.9356245003073294,129.59728768602548,132615.78022995743,0.013079273610777807,20.54522209707298,1
17.207060144392077,0.2,0.8243289437401109,0.40686026267162456,131.8663193745225,27724.47175985415,0.012745073118188241,58.89785163792809,0
16.976996714938632,0.2,0.803193890894911,0.28317752490475584,134.14367612339925,36233.6342397418,0.012713186131311126,50.66562928834388,0
26.39404477649429,0.2,0.9990049833804039,0.42523706935393635,137.7802543253801,42869.858206099234,0.013492019778181645,46.73106886958967,0
1.4180630741361508,0.4,0.8934159932145452,0.30658689296579567,137.97591287254488,33576.6649994455,0.012691028906490272,78.01811087709892,0
14.42784928285987,0.2,0.7147482487465144,0.20931706281054668,139.9957504604288,50967.3494829155,0.0125397052989356,54.27195103777482,0
5.2325724249427825,0.4,0.8662543766346396,0.42860981631171535,139.26702566224475,11881.606528588294,0.012902277411564002,71.80589466736308,0
7.427742820997879,0.4,0.8612137571331565,0.45223552158173436,140.3092063625239,12603.101910998299,0.012707110227338473,28.36701417230961,0
1.605434375642708,0.2,0.7100279599279664,0.310025622927782,140.08431019544793,7330.842794289971,0.01276319973050672,54.15238778776566,0
2.931301509971241,0.4,0.7711211173522534,0.33418189044713664,140.49614676259827,34183.598453041406,0.011704223493825293,72.07877760385418,0
12.738770364812561,0.2,0.7217129179582367,0.48623949247132175,142.3089882852124,47999.05026325607,0.010990216760501189,54.98634543679388,0
15.604162471776474,0.2,0.7669766203208083,0.47669233264507543,140.1224941209978,34813.92976071028,0.012064664926833852,63.08085068762009,0
41.0872495031405,0.5,0.8277679465110045,0.4956572399765654,146.12642708984055,117535.11668832634,0.01444909201796211,42.32261406873244,0
19.49306174696914,0.4,0.8662175150380632,0.4792498592527422,143.3324390059538,21903.549519142583,0.01564030388059746,25.546971022223996,0
